[epoch:3, iter:2033] |Loss: 0.910 | Acc: 68.727% 
[epoch:3, iter:2034] |Loss: 0.919 | Acc: 68.235% 
[epoch:3, iter:2035] |Loss: 0.922 | Acc: 68.286% 
[epoch:3, iter:2036] |Loss: 0.919 | Acc: 68.444% 
[epoch:3, iter:2037] |Loss: 0.917 | Acc: 68.757% 
[epoch:3, iter:2038] |Loss: 0.922 | Acc: 68.579% 
[epoch:3, iter:2039] |Loss: 0.927 | Acc: 68.564% 
[epoch:3, iter:2040] |Loss: 0.922 | Acc: 68.750% 
[epoch:3, iter:2041] |Loss: 0.927 | Acc: 68.488% 
[epoch:3, iter:2042] |Loss: 0.925 | Acc: 68.524% 
[epoch:3, iter:2043] |Loss: 0.931 | Acc: 68.186% 
[epoch:3, iter:2044] |Loss: 0.933 | Acc: 68.091% 
[epoch:3, iter:2045] |Loss: 0.934 | Acc: 68.133% 
[epoch:3, iter:2046] |Loss: 0.940 | Acc: 67.957% 
[epoch:3, iter:2047] |Loss: 0.944 | Acc: 67.787% 
[epoch:3, iter:2048] |Loss: 0.947 | Acc: 67.542% 
[epoch:3, iter:2049] |Loss: 0.943 | Acc: 67.673% 
[epoch:3, iter:2050] |Loss: 0.949 | Acc: 67.360% 
[epoch:3, iter:2051] |Loss: 0.957 | Acc: 67.059% 
[epoch:3, iter:2052] |Loss: 0.957 | Acc: 67.077% 
[epoch:3, iter:2053] |Loss: 0.955 | Acc: 67.094% 
[epoch:3, iter:2054] |Loss: 0.953 | Acc: 67.259% 
[epoch:3, iter:2055] |Loss: 0.957 | Acc: 67.127% 
[epoch:3, iter:2056] |Loss: 0.954 | Acc: 67.286% 
[epoch:3, iter:2057] |Loss: 0.955 | Acc: 67.263% 
[epoch:3, iter:2058] |Loss: 0.956 | Acc: 67.172% 
[epoch:3, iter:2059] |Loss: 0.954 | Acc: 67.288% 
[epoch:3, iter:2060] |Loss: 0.952 | Acc: 67.400% 
[epoch:3, iter:2061] |Loss: 0.955 | Acc: 67.344% 
[epoch:3, iter:2062] |Loss: 0.959 | Acc: 67.290% 
[epoch:3, iter:2063] |Loss: 0.962 | Acc: 67.143% 
[epoch:3, iter:2064] |Loss: 0.960 | Acc: 67.219% 
[epoch:3, iter:2065] |Loss: 0.956 | Acc: 67.385% 
[epoch:3, iter:2066] |Loss: 0.958 | Acc: 67.273% 
[epoch:3, iter:2067] |Loss: 0.957 | Acc: 67.254% 
[epoch:3, iter:2068] |Loss: 0.955 | Acc: 67.265% 
[epoch:3, iter:2069] |Loss: 0.956 | Acc: 67.246% 
[epoch:3, iter:2070] |Loss: 0.953 | Acc: 67.429% 
[epoch:3, iter:2071] |Loss: 0.955 | Acc: 67.380% 
[epoch:3, iter:2072] |Loss: 0.954 | Acc: 67.417% 
[epoch:3, iter:2073] |Loss: 0.956 | Acc: 67.342% 
[epoch:3, iter:2074] |Loss: 0.955 | Acc: 67.432% 
[epoch:3, iter:2075] |Loss: 0.955 | Acc: 67.387% 
[epoch:3, iter:2076] |Loss: 0.952 | Acc: 67.447% 
[epoch:3, iter:2077] |Loss: 0.952 | Acc: 67.429% 
[epoch:3, iter:2078] |Loss: 0.952 | Acc: 67.359% 
[epoch:3, iter:2079] |Loss: 0.950 | Acc: 67.392% 
[epoch:3, iter:2080] |Loss: 0.952 | Acc: 67.350% 
[epoch:3, iter:2081] |Loss: 0.949 | Acc: 67.383% 
[epoch:3, iter:2082] |Loss: 0.949 | Acc: 67.439% 
[epoch:3, iter:2083] |Loss: 0.950 | Acc: 67.398% 
[epoch:3, iter:2084] |Loss: 0.950 | Acc: 67.405% 
[epoch:3, iter:2085] |Loss: 0.951 | Acc: 67.341% 
[epoch:3, iter:2086] |Loss: 0.951 | Acc: 67.372% 
[epoch:3, iter:2087] |Loss: 0.949 | Acc: 67.379% 
[epoch:3, iter:2088] |Loss: 0.953 | Acc: 67.341% 
[epoch:3, iter:2089] |Loss: 0.951 | Acc: 67.461% 
[epoch:3, iter:2090] |Loss: 0.950 | Acc: 67.467% 
[epoch:3, iter:2091] |Loss: 0.949 | Acc: 67.495% 
[epoch:3, iter:2092] |Loss: 0.949 | Acc: 67.543% 
[epoch:3, iter:2093] |Loss: 0.949 | Acc: 67.548% 
[epoch:3, iter:2094] |Loss: 0.947 | Acc: 67.617% 
[epoch:3, iter:2095] |Loss: 0.948 | Acc: 67.600% 
[epoch:3, iter:2096] |Loss: 0.951 | Acc: 67.583% 
[epoch:3, iter:2097] |Loss: 0.950 | Acc: 67.629% 
[epoch:3, iter:2098] |Loss: 0.951 | Acc: 67.633% 
[epoch:3, iter:2099] |Loss: 0.951 | Acc: 67.596% 
[epoch:3, iter:2100] |Loss: 0.950 | Acc: 67.620% 
[epoch:3, iter:2101] |Loss: 0.948 | Acc: 67.663% 
[epoch:3, iter:2102] |Loss: 0.949 | Acc: 67.647% 
[epoch:3, iter:2103] |Loss: 0.950 | Acc: 67.612% 
[epoch:3, iter:2104] |Loss: 0.952 | Acc: 67.596% 
[epoch:3, iter:2105] |Loss: 0.954 | Acc: 67.600% 
[epoch:3, iter:2106] |Loss: 0.953 | Acc: 67.660% 
[epoch:3, iter:2107] |Loss: 0.952 | Acc: 67.626% 
[epoch:3, iter:2108] |Loss: 0.951 | Acc: 67.685% 
[epoch:3, iter:2109] |Loss: 0.951 | Acc: 67.688% 
[epoch:3, iter:2110] |Loss: 0.952 | Acc: 67.691% 
[epoch:3, iter:2111] |Loss: 0.952 | Acc: 67.694% 
[epoch:3, iter:2112] |Loss: 0.953 | Acc: 67.661% 
[epoch:3, iter:2113] |Loss: 0.952 | Acc: 67.628% 
[epoch:3, iter:2114] |Loss: 0.953 | Acc: 67.596% 
[epoch:3, iter:2115] |Loss: 0.952 | Acc: 67.635% 
[epoch:3, iter:2116] |Loss: 0.951 | Acc: 67.638% 
[epoch:3, iter:2117] |Loss: 0.948 | Acc: 67.761% 
[epoch:3, iter:2118] |Loss: 0.951 | Acc: 67.661% 
[epoch:3, iter:2119] |Loss: 0.952 | Acc: 67.630% 
[epoch:3, iter:2120] |Loss: 0.951 | Acc: 67.683% 
[epoch:3, iter:2121] |Loss: 0.951 | Acc: 67.669% 
[epoch:3, iter:2122] |Loss: 0.951 | Acc: 67.623% 
[epoch:3, iter:2123] |Loss: 0.950 | Acc: 67.626% 
[epoch:3, iter:2124] |Loss: 0.953 | Acc: 67.548% 
[epoch:3, iter:2125] |Loss: 0.954 | Acc: 67.520% 
[epoch:3, iter:2126] |Loss: 0.954 | Acc: 67.476% 
[epoch:3, iter:2127] |Loss: 0.957 | Acc: 67.323% 
[epoch:3, iter:2128] |Loss: 0.957 | Acc: 67.328% 
[epoch:3, iter:2129] |Loss: 0.957 | Acc: 67.333% 
[epoch:3, iter:2130] |Loss: 0.956 | Acc: 67.354% 
[epoch:3, iter:2131] |Loss: 0.956 | Acc: 67.313% 
[epoch:3, iter:2132] |Loss: 0.953 | Acc: 67.424% 
[epoch:3, iter:2133] |Loss: 0.952 | Acc: 67.353% 
[epoch:3, iter:2134] |Loss: 0.951 | Acc: 67.418% 
[epoch:3, iter:2135] |Loss: 0.950 | Acc: 67.496% 
[epoch:3, iter:2136] |Loss: 0.952 | Acc: 67.441% 
[epoch:3, iter:2137] |Loss: 0.952 | Acc: 67.387% 
[epoch:3, iter:2138] |Loss: 0.953 | Acc: 67.304% 
[epoch:3, iter:2139] |Loss: 0.951 | Acc: 67.338% 
[epoch:3, iter:2140] |Loss: 0.951 | Acc: 67.314% 
[epoch:3, iter:2141] |Loss: 0.950 | Acc: 67.390% 
[epoch:3, iter:2142] |Loss: 0.950 | Acc: 67.423% 
[epoch:3, iter:2143] |Loss: 0.950 | Acc: 67.413% 
[epoch:3, iter:2144] |Loss: 0.948 | Acc: 67.431% 
[epoch:3, iter:2145] |Loss: 0.949 | Acc: 67.421% 
[epoch:3, iter:2146] |Loss: 0.950 | Acc: 67.397% 
[epoch:3, iter:2147] |Loss: 0.948 | Acc: 67.469% 
[epoch:3, iter:2148] |Loss: 0.949 | Acc: 67.405% 
[epoch:3, iter:2149] |Loss: 0.951 | Acc: 67.356% 
[epoch:3, iter:2150] |Loss: 0.952 | Acc: 67.347% 
[epoch:3, iter:2151] |Loss: 0.950 | Acc: 67.444% 
[epoch:3, iter:2152] |Loss: 0.950 | Acc: 67.408% 
[epoch:3, iter:2153] |Loss: 0.948 | Acc: 67.464% 
[epoch:3, iter:2154] |Loss: 0.947 | Acc: 67.545% 
[epoch:3, iter:2155] |Loss: 0.948 | Acc: 67.497% 
[epoch:3, iter:2156] |Loss: 0.950 | Acc: 67.436% 
[epoch:3, iter:2157] |Loss: 0.950 | Acc: 67.427% 
[epoch:3, iter:2158] |Loss: 0.948 | Acc: 67.468% 
[epoch:3, iter:2159] |Loss: 0.948 | Acc: 67.459% 
[epoch:3, iter:2160] |Loss: 0.947 | Acc: 67.500% 
[epoch:3, iter:2161] |Loss: 0.947 | Acc: 67.466% 
[epoch:3, iter:2162] |Loss: 0.947 | Acc: 67.469% 
[epoch:3, iter:2163] |Loss: 0.947 | Acc: 67.472% 
[epoch:3, iter:2164] |Loss: 0.948 | Acc: 67.463% 
[epoch:3, iter:2165] |Loss: 0.946 | Acc: 67.527% 
[epoch:3, iter:2166] |Loss: 0.947 | Acc: 67.530% 
[epoch:3, iter:2167] |Loss: 0.945 | Acc: 67.593% 
[epoch:3, iter:2168] |Loss: 0.944 | Acc: 67.631% 
[epoch:3, iter:2169] |Loss: 0.944 | Acc: 67.621% 
[epoch:3, iter:2170] |Loss: 0.944 | Acc: 67.635% 
[epoch:3, iter:2171] |Loss: 0.945 | Acc: 67.579% 
[epoch:3, iter:2172] |Loss: 0.944 | Acc: 67.616% 
[epoch:3, iter:2173] |Loss: 0.945 | Acc: 67.572% 
[epoch:3, iter:2174] |Loss: 0.944 | Acc: 67.575% 
[epoch:3, iter:2175] |Loss: 0.944 | Acc: 67.611% 
[epoch:3, iter:2176] |Loss: 0.946 | Acc: 67.580% 
[epoch:3, iter:2177] |Loss: 0.947 | Acc: 67.605% 
[epoch:3, iter:2178] |Loss: 0.948 | Acc: 67.607% 
[epoch:3, iter:2179] |Loss: 0.947 | Acc: 67.598% 
[epoch:3, iter:2180] |Loss: 0.947 | Acc: 67.589% 
[epoch:3, iter:2181] |Loss: 0.948 | Acc: 67.580% 
[epoch:3, iter:2182] |Loss: 0.947 | Acc: 67.604% 
[epoch:3, iter:2183] |Loss: 0.945 | Acc: 67.639% 
[epoch:3, iter:2184] |Loss: 0.944 | Acc: 67.685% 
[epoch:3, iter:2185] |Loss: 0.944 | Acc: 67.676% 
[epoch:3, iter:2186] |Loss: 0.944 | Acc: 67.677% 
[epoch:3, iter:2187] |Loss: 0.946 | Acc: 67.626% 
[epoch:3, iter:2188] |Loss: 0.945 | Acc: 67.649% 
[epoch:3, iter:2189] |Loss: 0.945 | Acc: 67.630% 
[epoch:3, iter:2190] |Loss: 0.945 | Acc: 67.621% 
[epoch:3, iter:2191] |Loss: 0.946 | Acc: 67.581% 
[epoch:3, iter:2192] |Loss: 0.946 | Acc: 67.615% 
[epoch:3, iter:2193] |Loss: 0.944 | Acc: 67.668% 
[epoch:3, iter:2194] |Loss: 0.945 | Acc: 67.629% 
[epoch:3, iter:2195] |Loss: 0.945 | Acc: 67.579% 
[epoch:3, iter:2196] |Loss: 0.945 | Acc: 67.571% 
[epoch:3, iter:2197] |Loss: 0.944 | Acc: 67.594% 
[epoch:3, iter:2198] |Loss: 0.944 | Acc: 67.576% 
[epoch:3, iter:2199] |Loss: 0.945 | Acc: 67.518% 
[epoch:3, iter:2200] |Loss: 0.943 | Acc: 67.570% 
[epoch:3, iter:2201] |Loss: 0.943 | Acc: 67.572% 
[epoch:3, iter:2202] |Loss: 0.943 | Acc: 67.574% 
[epoch:3, iter:2203] |Loss: 0.941 | Acc: 67.606% 
[epoch:3, iter:2204] |Loss: 0.943 | Acc: 67.549% 
[epoch:3, iter:2205] |Loss: 0.943 | Acc: 67.541% 
[epoch:3, iter:2206] |Loss: 0.943 | Acc: 67.553% 
[epoch:3, iter:2207] |Loss: 0.942 | Acc: 67.585% 
[epoch:3, iter:2208] |Loss: 0.941 | Acc: 67.615% 
[epoch:3, iter:2209] |Loss: 0.940 | Acc: 67.656% 
[epoch:3, iter:2210] |Loss: 0.939 | Acc: 67.657% 
[epoch:3, iter:2211] |Loss: 0.939 | Acc: 67.687% 
[epoch:3, iter:2212] |Loss: 0.940 | Acc: 67.642% 
[epoch:3, iter:2213] |Loss: 0.942 | Acc: 67.606% 
[epoch:3, iter:2214] |Loss: 0.941 | Acc: 67.617% 
[epoch:3, iter:2215] |Loss: 0.942 | Acc: 67.619% 
[epoch:3, iter:2216] |Loss: 0.943 | Acc: 67.602% 
[epoch:3, iter:2217] |Loss: 0.942 | Acc: 67.613% 
[epoch:3, iter:2218] |Loss: 0.943 | Acc: 67.596% 
[epoch:3, iter:2219] |Loss: 0.943 | Acc: 67.562% 
[epoch:3, iter:2220] |Loss: 0.942 | Acc: 67.600% 
[epoch:3, iter:2221] |Loss: 0.942 | Acc: 67.602% 
[epoch:3, iter:2222] |Loss: 0.944 | Acc: 67.586% 
[epoch:3, iter:2223] |Loss: 0.943 | Acc: 67.632% 
[epoch:3, iter:2224] |Loss: 0.943 | Acc: 67.607% 
[epoch:3, iter:2225] |Loss: 0.943 | Acc: 67.573% 
[epoch:3, iter:2226] |Loss: 0.943 | Acc: 67.558% 
[epoch:3, iter:2227] |Loss: 0.945 | Acc: 67.489% 
[epoch:3, iter:2228] |Loss: 0.944 | Acc: 67.482% 
[epoch:3, iter:2229] |Loss: 0.943 | Acc: 67.528% 
[epoch:3, iter:2230] |Loss: 0.944 | Acc: 67.513% 
[epoch:3, iter:2231] |Loss: 0.945 | Acc: 67.506% 
[epoch:3, iter:2232] |Loss: 0.945 | Acc: 67.517% 
[epoch:3, iter:2233] |Loss: 0.945 | Acc: 67.494% 
[epoch:3, iter:2234] |Loss: 0.944 | Acc: 67.513% 
[epoch:3, iter:2235] |Loss: 0.945 | Acc: 67.506% 
[epoch:3, iter:2236] |Loss: 0.944 | Acc: 67.551% 
[epoch:3, iter:2237] |Loss: 0.944 | Acc: 67.519% 
[epoch:3, iter:2238] |Loss: 0.944 | Acc: 67.538% 
[epoch:3, iter:2239] |Loss: 0.943 | Acc: 67.556% 
[epoch:3, iter:2240] |Loss: 0.944 | Acc: 67.508% 
[epoch:3, iter:2241] |Loss: 0.944 | Acc: 67.519% 
[epoch:3, iter:2242] |Loss: 0.943 | Acc: 67.570% 
[epoch:3, iter:2243] |Loss: 0.943 | Acc: 67.564% 
[epoch:3, iter:2244] |Loss: 0.942 | Acc: 67.566% 
[epoch:3, iter:2245] |Loss: 0.942 | Acc: 67.592% 
[epoch:3, iter:2246] |Loss: 0.941 | Acc: 67.593% 
[epoch:3, iter:2247] |Loss: 0.942 | Acc: 67.571% 
[epoch:3, iter:2248] |Loss: 0.943 | Acc: 67.532% 
[epoch:3, iter:2249] |Loss: 0.943 | Acc: 67.526% 
[epoch:3, iter:2250] |Loss: 0.942 | Acc: 67.520% 
[epoch:3, iter:2251] |Loss: 0.943 | Acc: 67.514% 
[epoch:3, iter:2252] |Loss: 0.943 | Acc: 67.532% 
[epoch:3, iter:2253] |Loss: 0.944 | Acc: 67.534% 
[epoch:3, iter:2254] |Loss: 0.943 | Acc: 67.551% 
[epoch:3, iter:2255] |Loss: 0.943 | Acc: 67.576% 
[epoch:3, iter:2256] |Loss: 0.943 | Acc: 67.578% 
[epoch:3, iter:2257] |Loss: 0.943 | Acc: 67.556% 
[epoch:3, iter:2258] |Loss: 0.943 | Acc: 67.558% 
[epoch:3, iter:2259] |Loss: 0.943 | Acc: 67.529% 
[epoch:3, iter:2260] |Loss: 0.943 | Acc: 67.523% 
[epoch:3, iter:2261] |Loss: 0.943 | Acc: 67.540% 
[epoch:3, iter:2262] |Loss: 0.944 | Acc: 67.504% 
[epoch:3, iter:2263] |Loss: 0.944 | Acc: 67.506% 
[epoch:3, iter:2264] |Loss: 0.944 | Acc: 67.515% 
[epoch:3, iter:2265] |Loss: 0.943 | Acc: 67.547% 
[epoch:3, iter:2266] |Loss: 0.944 | Acc: 67.519% 
[epoch:3, iter:2267] |Loss: 0.943 | Acc: 67.528% 
[epoch:3, iter:2268] |Loss: 0.944 | Acc: 67.522% 
[epoch:3, iter:2269] |Loss: 0.943 | Acc: 67.546% 
[epoch:3, iter:2270] |Loss: 0.943 | Acc: 67.511% 
[epoch:3, iter:2271] |Loss: 0.944 | Acc: 67.483% 
[epoch:3, iter:2272] |Loss: 0.943 | Acc: 67.529% 
[epoch:3, iter:2273] |Loss: 0.943 | Acc: 67.531% 
[epoch:3, iter:2274] |Loss: 0.943 | Acc: 67.547% 
[epoch:3, iter:2275] |Loss: 0.943 | Acc: 67.527% 
[epoch:3, iter:2276] |Loss: 0.943 | Acc: 67.543% 
[epoch:3, iter:2277] |Loss: 0.943 | Acc: 67.574% 
[epoch:3, iter:2278] |Loss: 0.945 | Acc: 67.511% 
[epoch:3, iter:2279] |Loss: 0.944 | Acc: 67.527% 
[epoch:3, iter:2280] |Loss: 0.943 | Acc: 67.557% 
[epoch:3, iter:2281] |Loss: 0.942 | Acc: 67.609% 
[epoch:3, iter:2282] |Loss: 0.941 | Acc: 67.589% 
[epoch:3, iter:2283] |Loss: 0.942 | Acc: 67.583% 
[epoch:3, iter:2284] |Loss: 0.941 | Acc: 67.585% 
[epoch:3, iter:2285] |Loss: 0.942 | Acc: 67.551% 
[epoch:3, iter:2286] |Loss: 0.942 | Acc: 67.559% 
[epoch:3, iter:2287] |Loss: 0.942 | Acc: 67.561% 
[epoch:3, iter:2288] |Loss: 0.941 | Acc: 67.556% 
[epoch:3, iter:2289] |Loss: 0.941 | Acc: 67.578% 
[epoch:3, iter:2290] |Loss: 0.941 | Acc: 67.593% 
[epoch:3, iter:2291] |Loss: 0.941 | Acc: 67.574% 
[epoch:3, iter:2292] |Loss: 0.941 | Acc: 67.616% 
[epoch:3, iter:2293] |Loss: 0.941 | Acc: 67.597% 
[epoch:3, iter:2294] |Loss: 0.941 | Acc: 67.578% 
[epoch:3, iter:2295] |Loss: 0.941 | Acc: 67.580% 
[epoch:3, iter:2296] |Loss: 0.941 | Acc: 67.595% 
[epoch:3, iter:2297] |Loss: 0.941 | Acc: 67.569% 
[epoch:3, iter:2298] |Loss: 0.941 | Acc: 67.564% 
[epoch:3, iter:2299] |Loss: 0.941 | Acc: 67.565% 
[epoch:3, iter:2300] |Loss: 0.941 | Acc: 67.600% 
[epoch:3, iter:2301] |Loss: 0.941 | Acc: 67.595% 
[epoch:3, iter:2302] |Loss: 0.941 | Acc: 67.609% 
[epoch:3, iter:2303] |Loss: 0.940 | Acc: 67.630% 
[epoch:3, iter:2304] |Loss: 0.940 | Acc: 67.632% 
[epoch:3, iter:2305] |Loss: 0.940 | Acc: 67.626% 
[epoch:3, iter:2306] |Loss: 0.940 | Acc: 67.608% 
[epoch:3, iter:2307] |Loss: 0.940 | Acc: 67.635% 
[epoch:3, iter:2308] |Loss: 0.941 | Acc: 67.623% 
[epoch:3, iter:2309] |Loss: 0.940 | Acc: 67.625% 
[epoch:3, iter:2310] |Loss: 0.939 | Acc: 67.671% 
[epoch:3, iter:2311] |Loss: 0.940 | Acc: 67.653% 
[epoch:3, iter:2312] |Loss: 0.940 | Acc: 67.635% 
[epoch:3, iter:2313] |Loss: 0.940 | Acc: 67.604% 
[epoch:3, iter:2314] |Loss: 0.941 | Acc: 67.586% 
[epoch:3, iter:2315] |Loss: 0.940 | Acc: 67.619% 
[epoch:3, iter:2316] |Loss: 0.939 | Acc: 67.620% 
[epoch:3, iter:2317] |Loss: 0.939 | Acc: 67.628% 
[epoch:3, iter:2318] |Loss: 0.938 | Acc: 67.623% 
[epoch:3, iter:2319] |Loss: 0.938 | Acc: 67.655% 
[epoch:3, iter:2320] |Loss: 0.938 | Acc: 67.656% 
[epoch:3, iter:2321] |Loss: 0.939 | Acc: 67.632% 
[epoch:3, iter:2322] |Loss: 0.941 | Acc: 67.584% 
[epoch:3, iter:2323] |Loss: 0.940 | Acc: 67.579% 
[epoch:3, iter:2324] |Loss: 0.941 | Acc: 67.549% 
[epoch:3, iter:2325] |Loss: 0.940 | Acc: 67.588% 
[epoch:3, iter:2326] |Loss: 0.939 | Acc: 67.583% 
[epoch:3, iter:2327] |Loss: 0.940 | Acc: 67.541% 
[epoch:3, iter:2328] |Loss: 0.939 | Acc: 67.579% 
[epoch:3, iter:2329] |Loss: 0.939 | Acc: 67.611% 
[epoch:3, iter:2330] |Loss: 0.940 | Acc: 67.582% 
[epoch:3, iter:2331] |Loss: 0.940 | Acc: 67.589% 
[epoch:3, iter:2332] |Loss: 0.940 | Acc: 67.614% 
[epoch:3, iter:2333] |Loss: 0.940 | Acc: 67.592% 
[epoch:3, iter:2334] |Loss: 0.941 | Acc: 67.581% 
[epoch:3, iter:2335] |Loss: 0.940 | Acc: 67.600% 
[epoch:3, iter:2336] |Loss: 0.940 | Acc: 67.595% 
[epoch:3, iter:2337] |Loss: 0.940 | Acc: 67.596% 
[epoch:3, iter:2338] |Loss: 0.940 | Acc: 67.609% 
[epoch:3, iter:2339] |Loss: 0.940 | Acc: 67.628% 
[epoch:3, iter:2340] |Loss: 0.940 | Acc: 67.624% 
[epoch:3, iter:2341] |Loss: 0.940 | Acc: 67.625% 
[epoch:3, iter:2342] |Loss: 0.941 | Acc: 67.602% 
[epoch:3, iter:2343] |Loss: 0.941 | Acc: 67.598% 
[epoch:3, iter:2344] |Loss: 0.941 | Acc: 67.581% 
[epoch:3, iter:2345] |Loss: 0.940 | Acc: 67.600% 
[epoch:3, iter:2346] |Loss: 0.941 | Acc: 67.590% 
[epoch:3, iter:2347] |Loss: 0.940 | Acc: 67.602% 
[epoch:3, iter:2348] |Loss: 0.940 | Acc: 67.609% 
[epoch:3, iter:2349] |Loss: 0.941 | Acc: 67.576% 
[epoch:3, iter:2350] |Loss: 0.942 | Acc: 67.554% 
[epoch:3, iter:2351] |Loss: 0.943 | Acc: 67.521% 
[epoch:3, iter:2352] |Loss: 0.943 | Acc: 67.523% 
[epoch:3, iter:2353] |Loss: 0.943 | Acc: 67.524% 
[epoch:3, iter:2354] |Loss: 0.943 | Acc: 67.537% 
[epoch:3, iter:2355] |Loss: 0.944 | Acc: 67.499% 
[epoch:3, iter:2356] |Loss: 0.943 | Acc: 67.522% 
[epoch:3, iter:2357] |Loss: 0.943 | Acc: 67.490% 
[epoch:3, iter:2358] |Loss: 0.944 | Acc: 67.464% 
[epoch:3, iter:2359] |Loss: 0.944 | Acc: 67.454% 
[epoch:3, iter:2360] |Loss: 0.944 | Acc: 67.450% 
[epoch:3, iter:2361] |Loss: 0.944 | Acc: 67.440% 
[epoch:3, iter:2362] |Loss: 0.944 | Acc: 67.414% 
[epoch:3, iter:2363] |Loss: 0.945 | Acc: 67.433% 
[epoch:3, iter:2364] |Loss: 0.945 | Acc: 67.440% 
[epoch:3, iter:2365] |Loss: 0.945 | Acc: 67.458% 
[epoch:3, iter:2366] |Loss: 0.944 | Acc: 67.492% 
[epoch:3, iter:2367] |Loss: 0.943 | Acc: 67.504% 
[epoch:3, iter:2368] |Loss: 0.944 | Acc: 67.495% 
[epoch:3, iter:2369] |Loss: 0.945 | Acc: 67.491% 
[epoch:3, iter:2370] |Loss: 0.945 | Acc: 67.476% 
[epoch:3, iter:2371] |Loss: 0.946 | Acc: 67.477% 
[epoch:3, iter:2372] |Loss: 0.945 | Acc: 67.484% 
[epoch:3, iter:2373] |Loss: 0.945 | Acc: 67.507% 
[epoch:3, iter:2374] |Loss: 0.945 | Acc: 67.508% 
[epoch:3, iter:2375] |Loss: 0.945 | Acc: 67.499% 
[epoch:3, iter:2376] |Loss: 0.946 | Acc: 67.505% 
[epoch:3, iter:2377] |Loss: 0.946 | Acc: 67.496% 
[epoch:3, iter:2378] |Loss: 0.945 | Acc: 67.519% 
[epoch:3, iter:2379] |Loss: 0.945 | Acc: 67.515% 
[epoch:3, iter:2380] |Loss: 0.945 | Acc: 67.521% 
[epoch:3, iter:2381] |Loss: 0.945 | Acc: 67.517% 
[epoch:3, iter:2382] |Loss: 0.945 | Acc: 67.529% 
[epoch:3, iter:2383] |Loss: 0.944 | Acc: 67.546% 
[epoch:3, iter:2384] |Loss: 0.944 | Acc: 67.562% 
[epoch:3, iter:2385] |Loss: 0.944 | Acc: 67.569% 
[epoch:3, iter:2386] |Loss: 0.943 | Acc: 67.580% 
[epoch:3, iter:2387] |Loss: 0.943 | Acc: 67.597% 
[epoch:3, iter:2388] |Loss: 0.944 | Acc: 67.577% 
[epoch:3, iter:2389] |Loss: 0.943 | Acc: 67.604% 
[epoch:3, iter:2390] |Loss: 0.943 | Acc: 67.626% 
[epoch:3, iter:2391] |Loss: 0.943 | Acc: 67.647% 
[epoch:3, iter:2392] |Loss: 0.943 | Acc: 67.638% 
[epoch:3, iter:2393] |Loss: 0.944 | Acc: 67.613% 
[epoch:3, iter:2394] |Loss: 0.944 | Acc: 67.614% 
[epoch:3, iter:2395] |Loss: 0.944 | Acc: 67.615% 
[epoch:3, iter:2396] |Loss: 0.945 | Acc: 67.601% 
[epoch:3, iter:2397] |Loss: 0.944 | Acc: 67.622% 
[epoch:3, iter:2398] |Loss: 0.944 | Acc: 67.628% 
[epoch:3, iter:2399] |Loss: 0.943 | Acc: 67.649% 
[epoch:3, iter:2400] |Loss: 0.942 | Acc: 67.680% 
[epoch:3, iter:2401] |Loss: 0.943 | Acc: 67.661% 
[epoch:3, iter:2402] |Loss: 0.943 | Acc: 67.652% 
[epoch:3, iter:2403] |Loss: 0.943 | Acc: 67.653% 
[epoch:3, iter:2404] |Loss: 0.942 | Acc: 67.673% 
[epoch:3, iter:2405] |Loss: 0.942 | Acc: 67.669% 
[epoch:3, iter:2406] |Loss: 0.942 | Acc: 67.685% 
[epoch:3, iter:2407] |Loss: 0.942 | Acc: 67.695% 
[epoch:3, iter:2408] |Loss: 0.942 | Acc: 67.691% 
[epoch:3, iter:2409] |Loss: 0.942 | Acc: 67.702% 
[epoch:3, iter:2410] |Loss: 0.942 | Acc: 67.688% 
[epoch:3, iter:2411] |Loss: 0.942 | Acc: 67.713% 
[epoch:3, iter:2412] |Loss: 0.942 | Acc: 67.714% 
[epoch:3, iter:2413] |Loss: 0.943 | Acc: 67.695% 
[epoch:3, iter:2414] |Loss: 0.943 | Acc: 67.710% 
[epoch:3, iter:2415] |Loss: 0.942 | Acc: 67.725% 
[epoch:3, iter:2416] |Loss: 0.942 | Acc: 67.740% 
[epoch:3, iter:2417] |Loss: 0.941 | Acc: 67.751% 
[epoch:3, iter:2418] |Loss: 0.942 | Acc: 67.746% 
[epoch:3, iter:2419] |Loss: 0.942 | Acc: 67.752% 
[epoch:3, iter:2420] |Loss: 0.942 | Acc: 67.752% 
[epoch:3, iter:2421] |Loss: 0.942 | Acc: 67.739% 
[epoch:3, iter:2422] |Loss: 0.941 | Acc: 67.754% 
[epoch:3, iter:2423] |Loss: 0.941 | Acc: 67.773% 
[epoch:3, iter:2424] |Loss: 0.940 | Acc: 67.797% 
[epoch:3, iter:2425] |Loss: 0.940 | Acc: 67.802% 
[epoch:3, iter:2426] |Loss: 0.941 | Acc: 67.770% 
[epoch:3, iter:2427] |Loss: 0.941 | Acc: 67.775% 
[epoch:3, iter:2428] |Loss: 0.940 | Acc: 67.790% 
[epoch:3, iter:2429] |Loss: 0.941 | Acc: 67.772% 
[epoch:3, iter:2430] |Loss: 0.941 | Acc: 67.763% 
[epoch:3, iter:2431] |Loss: 0.940 | Acc: 67.787% 
[epoch:3, iter:2432] |Loss: 0.941 | Acc: 67.778% 
